pattern,support,gain
regular_unknown_nan_vs_Puneri_Paltan_none_late_zero||regular_unknown_nan_vs_Puneri_Paltan_none_late_zero||regular_unknown_nan_vs_Puneri_Paltan_none_late_zero||regular_unknown_nan_vs_Puneri_Paltan_none_late_zero,70,209.0
regular_unknown_nan_vs_Puneri_Paltan_none_late_zero||regular_unknown_nan_vs_Puneri_Paltan_none_late_zero||regular_unknown_nan_vs_Puneri_Paltan_none_late_zero,71,141.0
regular_unknown_nan_vs_Puneri_Paltan_none_late_zero||regular_unknown_nan_vs_Puneri_Paltan_none_late_zero,72,71.0
regular_unknown_nan_vs_Puneri_Paltan_none_late_zero,73,-1.0
