pattern,support,gain
regular_unknown_nan_vs_UP_Yoddhas_none_late_zero||regular_unknown_nan_vs_UP_Yoddhas_none_late_zero||regular_unknown_nan_vs_UP_Yoddhas_none_late_zero||regular_unknown_nan_vs_UP_Yoddhas_none_late_zero,17,50.0
regular_unknown_nan_vs_UP_Yoddhas_none_late_zero||regular_unknown_nan_vs_UP_Yoddhas_none_late_zero||regular_unknown_nan_vs_UP_Yoddhas_none_late_zero,18,35.0
regular_unknown_nan_vs_UP_Yoddhas_none_late_zero||regular_unknown_nan_vs_UP_Yoddhas_none_late_zero,19,18.0
regular_unknown_nan_vs_UP_Yoddhas_none_late_zero,20,-1.0
