pattern,support,gain
regular_unknown_nan_vs_U.P._Yoddha_none_late_zero||regular_unknown_nan_vs_U.P._Yoddha_none_late_zero||regular_unknown_nan_vs_U.P._Yoddha_none_late_zero||regular_unknown_nan_vs_U.P._Yoddha_none_late_zero,32,95.0
regular_unknown_nan_vs_U.P._Yoddha_none_late_zero||regular_unknown_nan_vs_U.P._Yoddha_none_late_zero||regular_unknown_nan_vs_U.P._Yoddha_none_late_zero,33,65.0
regular_unknown_nan_vs_U.P._Yoddha_none_late_zero||regular_unknown_nan_vs_U.P._Yoddha_none_late_zero,34,33.0
regular_unknown_nan_vs_U.P._Yoddha_none_late_zero,35,-1.0
