pattern,support,gain
regular_unknown_nan_vs_Patna_Pirates_none_late_zero||regular_unknown_nan_vs_Patna_Pirates_none_late_zero||regular_unknown_nan_vs_Patna_Pirates_none_late_zero||regular_unknown_nan_vs_Patna_Pirates_none_late_zero,78,233.0
regular_unknown_nan_vs_Patna_Pirates_none_late_zero||regular_unknown_nan_vs_Patna_Pirates_none_late_zero||regular_unknown_nan_vs_Patna_Pirates_none_late_zero,79,157.0
regular_unknown_nan_vs_Patna_Pirates_none_late_zero||regular_unknown_nan_vs_Patna_Pirates_none_late_zero,80,79.0
regular_unknown_nan_vs_Patna_Pirates_none_late_zero,81,-1.0
