pattern,support,gain
empty_unknown_Telugu_Titans_vs_U_Mumba_none_early_zero||empty_unknown_Telugu_Titans_vs_U_Mumba_none_early_zero||empty_unknown_Telugu_Titans_vs_U_Mumba_none_early_zero||empty_unknown_Telugu_Titans_vs_U_Mumba_none_early_zero,8,23.0
empty_unknown_Telugu_Titans_vs_U_Mumba_none_early_zero||empty_unknown_Telugu_Titans_vs_U_Mumba_none_early_zero||empty_unknown_Telugu_Titans_vs_U_Mumba_none_early_zero,9,17.0
empty_unknown_Telugu_Titans_vs_U_Mumba_none_early_zero||empty_unknown_Telugu_Titans_vs_U_Mumba_none_early_zero,10,9.0
empty_unknown_Telugu_Titans_vs_U_Mumba_none_early_zero,11,-1.0
