pattern,support,gain
regular_unknown_nan_vs_U.P._Yoddhas_none_late_zero||regular_unknown_nan_vs_U.P._Yoddhas_none_late_zero||regular_unknown_nan_vs_U.P._Yoddhas_none_late_zero||regular_unknown_nan_vs_U.P._Yoddhas_none_late_zero,19,56.0
regular_unknown_nan_vs_U.P._Yoddhas_none_late_zero||regular_unknown_nan_vs_U.P._Yoddhas_none_late_zero||regular_unknown_nan_vs_U.P._Yoddhas_none_late_zero,20,39.0
regular_unknown_nan_vs_U.P._Yoddhas_none_late_zero||regular_unknown_nan_vs_U.P._Yoddhas_none_late_zero,21,20.0
regular_unknown_nan_vs_U.P._Yoddhas_none_late_zero,22,-1.0
