pattern,support,gain
regular_unknown_nan_vs_5_Raids_none_late_zero||regular_unknown_nan_vs_5_Raids_none_late_zero||regular_unknown_nan_vs_5_Raids_none_late_zero||regular_unknown_nan_vs_5_Raids_none_late_zero,10,29.0
regular_unknown_nan_vs_5_Raids_none_late_zero||regular_unknown_nan_vs_5_Raids_none_late_zero||regular_unknown_nan_vs_5_Raids_none_late_zero,11,21.0
regular_unknown_nan_vs_5_Raids_none_late_zero||regular_unknown_nan_vs_5_Raids_none_late_zero,12,11.0
regular_unknown_nan_vs_5_Raids_none_late_zero,13,-1.0
